"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
7395,0.226037830114365,0.224551051855087,2.19276386474059,2.0180056788026,0.000321756058838218
7398,0.226061433553696,0.224578320980072,2.19303058843627,2.0182525503755,0.000321929197525606
7401,0.226084753870964,0.224605232477188,2.19329383673897,2.01849611608679,0.000322102336212993
7404,0.226107805967331,0.224631786346436,2.19355364355498,2.01873651156157,0.00032227550400421
7407,0.226130619645119,0.224657982587814,2.19380997497801,2.01897375375296,0.000322448671795428
7410,0.226153165102005,0.224683821201324,2.1940631192114,2.01920796133294,0.000322621868690476
7413,0.226175472140312,0.224709331989288,2.19431297453631,2.01943930383286,0.000322795094689354
7416,0.226197525858879,0.224734514951706,2.19455977829666,2.01966764562762,0.000322968291584402
7419,0.226219370961189,0.224759370088577,2.19480358135186,2.01989312234233,0.000323141546687111
7422,0.22624097764492,0.224783927202225,2.19504436674878,2.02011586960207,0.00032331480178982
7425,0.226262360811234,0.224808186292648,2.1952822701125,2.02033592131311,0.000323488056892529
7428,0.226283520460129,0.224832147359848,2.1955173253493,2.02055339614741,0.000323661341099069
7431,0.226304486393929,0.224855825304985,2.19574978675622,2.02076831105812,0.000323834654409438
7434,0.226325243711472,0.224879220128059,2.19597955261444,2.02098081862344,0.000324007967719808
7437,0.226345792412758,0.224902346730232,2.19620674159593,2.02119090189026,0.000324181281030178
7440,0.226366147398949,0.224925205111504,2.19643137065382,2.0213985778117,0.000324354652548209
7443,0.226386308670044,0.224947810173035,2.19665357541319,2.02160413459108,0.000324527994962409
7446,0.226406291127205,0.224970161914825,2.19687337282719,2.02180728402509,0.00032470136648044
7449,0.22642607986927,0.224992275238037,2.19709076289581,2.02200831431705,0.000324874767102301
7452,0.226445689797401,0.22501415014267,2.19730588124415,2.02220710679499,0.000325048167724162
7455,0.226465120911598,0.225035771727562,2.19751874482534,2.02240391575597,0.000325221597449854
7458,0.226484388113022,0.225057184696198,2.19772948926448,2.02259877510626,0.000325395027175546
7461,0.226503491401672,0.225078374147415,2.19793811456156,2.02279151531449,0.000325568486005068
7464,0.226522415876389,0.225099325180054,2.19814462071658,2.02298244153712,0.00032574194483459
7467,0.226541191339493,0.225120082497597,2.19834902468269,2.02317128252398,0.000325915432767943
7470,0.226559802889824,0.225140631198883,2.1985514790381,2.02335844515032,0.000326088920701295
7473,0.226578250527382,0.225160956382751,2.19875194987656,2.02354365816597,0.000326262437738478
7476,0.226596564054489,0.225181102752686,2.19895062368254,2.02372720977425,0.000326435954775661
7479,0.226614713668823,0.225201040506363,2.19914733092471,2.02390894739693,0.000326609500916675
7482,0.226632714271545,0.225220799446106,2.19934222418127,2.02408902361224,0.000326783047057688
7485,0.226650580763817,0.225240364670753,2.19953532040536,2.02426743842018,0.000326956622302532
7488,0.226668298244476,0.225259751081467,2.19972673826895,2.02444420877388,0.000327130197547376
7491,0.226685881614685,0.225278943777084,2.19991635910008,2.02461947029844,0.00032730377279222
7494,0.226703330874443,0.225297972559929,2.20010433547697,2.02479307041563,0.000327477377140895
7497,0.22672064602375,0.22531683743,2.20029063349336,2.02496516170367,0.000327651010593399
7500,0.226737827062607,0.225335523486137,2.2004754226806,2.02513574416257,0.000327824614942074
7503,0.226754873991013,0.225354045629501,2.20065855046047,2.02530497037056,0.000327998248394579
7506,0.226771801710129,0.225372418761253,2.20084016941119,2.0254726877494,0.000328171910950914
7509,0.226788595318794,0.225390613079071,2.20102027953278,2.02563904887732,0.000328345573507249
7512,0.22680526971817,0.225408673286438,2.20119889777835,2.02580390117611,0.000328519236063585
7515,0.226821824908257,0.225426569581032,2.20137599024165,2.0259675498022,0.00032869289861992
7518,0.226838275790215,0.225444316864014,2.20155174340716,2.02612984217738,0.000328866590280086
7521,0.226854592561722,0.225461930036545,2.20172612336863,2.02629079525478,0.000329040281940252
7524,0.22687079012394,0.225479394197464,2.20189914707917,2.02645052770636,0.000329214002704248
7527,0.226886883378029,0.225496724247932,2.20207079758567,2.02660903953211,0.000329387694364414
7530,0.22690287232399,0.225513905286789,2.20224112574752,2.02676634768517,0.00032956141512841
7533,0.226918742060661,0.225530967116356,2.20241021633042,2.02692246911869,0.000329735135892406
7536,0.226934507489204,0.225547894835472,2.20257796761553,2.02707736992638,0.000329908885760233
7539,0.226950168609619,0.225564688444138,2.20274465085305,2.02723108401451,0.000330082606524229
7542,0.226965725421906,0.225581362843513,2.20290999479279,2.02738373005506,0.000330256356392056
7545,0.226981177926064,0.225597903132439,2.2030741181067,2.027535308048,0.000330430106259882
7548,0.226996526122093,0.225614324212074,2.20323719032616,2.02768585189963,0.000330603856127709
7551,0.227011770009995,0.225630640983582,2.20339905887293,2.02783519207856,0.000330777605995536
7554,0.227026924490929,0.225646823644638,2.2035598593721,2.027983599835,0.000330951355863363
7557,0.227041974663734,0.225662901997566,2.20371960877681,2.0281309734501,0.00033112513483502
7560,0.227056935429573,0.225678861141205,2.20387815450884,2.02827729597075,0.000331298884702846
7563,0.227071791887283,0.225694715976715,2.2040356491464,2.02842270302203,0.000331472663674504
7566,0.227086558938026,0.225710466504097,2.2041922283146,2.02856721155708,0.000331646442646161
7569,0.227101251482964,0.225726112723351,2.20434775638834,2.02871066899767,0.000331820192513987
7572,0.227115839719772,0.225741639733315,2.20450223336762,2.0288532109689,0.000331993971485645
7575,0.227130323648453,0.225757077336311,2.20465579487753,2.02899485442389,0.000332167750457302
7578,0.227144747972488,0.225772425532341,2.20480845787121,2.02913573498774,0.000332341500325128
7581,0.227159067988396,0.225787654519081,2.20496006977043,2.02927558141026,0.000332515279296786
7584,0.227173298597336,0.225802809000015,2.20511076620028,2.02941466494165,0.000332689058268443
7587,0.22718745470047,0.225817859172821,2.2052605641139,2.02955284995681,0.000332862808136269
7590,0.227201521396637,0.225832805037498,2.20540959913638,2.02969027208082,0.000333036587107927
7593,0.227215513586998,0.22584767639637,2.20555760001754,2.0298269313137,0.000333210336975753
7596,0.227229416370392,0.225862458348274,2.20570483800755,2.02996269203034,0.00033338408684358
7599,0.22724324464798,0.225877150893211,2.20585131310643,2.03009770680898,0.000333557865815237
7602,0.2272569835186,0.225891754031181,2.20599687273594,2.03023197564962,0.000333731615683064
7605,0.227270647883415,0.225906267762184,2.20614155080235,2.03036548159912,0.000333905365550891
7608,0.227284237742424,0.225920706987381,2.20628561855585,2.03049836028257,0.000334079086314887
7611,0.227297753095627,0.225935071706772,2.20642877083999,2.03063037435606,0.000334252836182714
7614,0.227311193943024,0.225949347019196,2.20657119413926,2.0307617611635,0.00033442655694671
7617,0.227324545383453,0.225963547825813,2.20671283759425,2.03089240203294,0.000334600277710706
7620,0.227337837219238,0.225977674126625,2.20685375206437,2.03102229696437,0.000334773998474702
7623,0.227351054549217,0.22599171102047,2.20699403926844,2.03115171720798,0.000334947719238698
7626,0.22736419737339,0.226005688309669,2.20713344490942,2.03128027284164,0.000335121410898864
7629,0.227377265691757,0.226019591093063,2.20727224023749,2.03140833683434,0.00033529510255903
7632,0.227390274405479,0.226033419370651,2.20741040829951,2.03153567184217,0.000335468794219196
7635,0.227403208613396,0.226047188043594,2.20754784737666,2.03166239653709,0.000335642485879362
7638,0.227416068315506,0.22606086730957,2.2076846761409,2.0317885109191,0.000335816148435697
7641,0.22742885351181,0.226074501872063,2.207820742014,2.03191403194133,0.000335989810992032
7644,0.22744157910347,0.226088061928749,2.20795623148046,2.03203894265065,0.000336163473548368
7647,0.227454245090485,0.22610154747963,2.20809109368088,2.03216326000019,0.000336337107000872
7650,0.227466836571693,0.226114973425865,2.20822536252151,2.03228711961505,0.000336510740453377
7653,0.227479368448257,0.226128339767456,2.20835902104924,2.03241023329191,0.000336684373905882
7656,0.227491825819016,0.226141646504402,2.20849206926405,2.03253288923408,0.000336857978254557
7659,0.227504223585129,0.226154878735542,2.20862452411909,2.03265508744157,0.000337031582603231
7662,0.227516561746597,0.226168066263199,2.20875638561435,2.03277653971106,0.000337205186951905
7665,0.227528840303421,0.226181179285049,2.2088876367967,2.03289766987095,0.000337378762196749
7668,0.2275410592556,0.226194247603416,2.20901843024437,2.03301822362421,0.000337552337441593
7671,0.227553203701973,0.226207256317139,2.20914863033226,2.03313816706455,0.000337725883582607
7674,0.227565288543701,0.226220205426216,2.20927822010724,2.03325766972334,0.00033789942972362
7677,0.227577328681946,0.226233094930649,2.20940736910067,2.03337669769432,0.000338072975864634
7680,0.227589294314384,0.226245939731598,2.20953604340628,2.03349528488374,0.000338246492901817
7683,0.227601200342178,0.226258724927902,2.20966412435212,2.03361327871339,0.000338420009939
7686,0.227613061666489,0.226271465420723,2.20979161193818,2.03373081480836,0.000338593526976183
7689,0.227624848484993,0.226284146308899,2.20991864178955,2.03384802879374,0.000338767014909536
7692,0.227636590600014,0.22629676759243,2.21004523085938,2.03396464941933,0.000338940473739058
7695,0.22764827311039,0.226309344172478,2.21017134524139,2.03408082926339,0.00033911393256858
7698,0.227659896016121,0.226321876049042,2.21029701884185,2.03419656832589,0.000339287391398102
7701,0.227671474218369,0.226334363222122,2.21042208212939,2.03431183270057,0.000339460821123794
7704,0.227682992815971,0.226346790790558,2.21054670463539,2.03442680887194,0.000339634250849485
7707,0.227694451808929,0.22635917365551,2.21067086940671,2.03454117473039,0.000339807651471347
7710,0.227705851197243,0.226371511816978,2.21079472902157,2.03465523543238,0.000339981052093208
7713,0.227717205882072,0.226383805274963,2.21091799527666,2.03476885535283,0.000340154452715069
7716,0.227728515863419,0.226396054029465,2.21104080379706,2.03488203449173,0.0003403278242331
7719,0.227739751338959,0.226408258080482,2.21116317153591,2.03499489152104,0.000340501195751131
7722,0.227750957012177,0.226420417428017,2.21128521716517,2.03510729081567,0.000340674538165331
7725,0.22776210308075,0.226432517170906,2.21140682201289,2.03521926628188,0.000340847851475701
7728,0.227773189544678,0.226444587111473,2.21152796912592,2.0353309196385,0.000341021193889901
7731,0.227784231305122,0.226456612348557,2.2116486754574,2.03544225088553,0.000341194507200271
7734,0.227795228362083,0.226468607783318,2.2117689240542,2.03555302267905,0.00034136779140681
7737,0.2278061658144,0.226480543613434,2.21188886749454,2.03566360798808,0.00034154107561335
7740,0.227817058563232,0.226492449641228,2.21200837015333,2.0357736338436,0.000341714359819889
7743,0.227827906608582,0.226504310965538,2.21212755070253,2.03588347321462,0.000341887614922598
7746,0.227838695049286,0.226516127586365,2.21224629047019,2.0359928718041,0.000342060840921476
7749,0.227849453687668,0.226527899503708,2.21236458945629,2.03610181265889,0.000342234096024185
7752,0.227860152721405,0.226539641618729,2.21248256633281,2.03621060093545,0.000342407322023064
7755,0.227870807051659,0.226551353931427,2.21260011938091,2.03631894843046,0.000342580518918112
7758,0.227881401777267,0.226563006639481,2.21271735031942,2.03642685514393,0.00034275371581316
7761,0.227891966700554,0.226574644446373,2.21283427610148,2.03653457537289,0.000342926912708208
7764,0.227902486920357,0.226586222648621,2.21295074414885,2.03664187177345,0.000343100080499426
7767,0.227912947535515,0.226597785949707,2.21306678836781,2.03674886301755,0.000343273248290643
7770,0.227923363447189,0.226609289646149,2.21318251047718,2.03685554910519,0.00034344638697803
7773,0.227933749556541,0.226620763540268,2.21329794438322,2.03696179441129,0.000343619525665417
7776,0.227944076061249,0.226632207632065,2.21341305617968,2.03706773456092,0.000343792664352804
7779,0.227954372763634,0.226643621921539,2.21352774414772,2.0371735051792,0.000343965773936361
7782,0.227964609861374,0.22665499150753,2.21364211000618,2.03727883501593,0.000344138883519918
7785,0.227974817156792,0.226666331291199,2.21375603508308,2.0373838596962,0.000344311993103474
7788,0.227984964847565,0.226677626371384,2.21386979062862,2.03748859617315,0.000344485073583201
7791,0.227995082736015,0.226688891649246,2.21398312234575,2.03759302749364,0.000344658154062927
7794,0.228005155920982,0.226700127124786,2.21409613195329,2.03769715365768,0.000344831234542653
7797,0.228015184402466,0.226711317896843,2.21420870077927,2.03780083904018,0.000345004285918549
7800,0.228025168180466,0.226722478866577,2.21432111702703,2.0379043548913,0.000345177337294444
7803,0.228035122156143,0.226733610033989,2.21443307554011,2.03800758253911,0.00034535035956651
7806,0.228045031428337,0.226744711399078,2.21454488147496,2.03811050503046,0.000345523410942405
7809,0.228054895997047,0.226755782961845,2.21465624662826,2.03821312236536,0.000345696433214471
7812,0.228064715862274,0.226766809821129,2.21476730662511,2.0383154345438,0.000345869426382706
7815,0.228074491024017,0.226777821779251,2.2148779258404,2.03841732289383,0.000346042448654771
7818,0.228084236383438,0.22678878903389,2.21498837552434,2.03851904171249,0.000346215441823006
7821,0.228093937039375,0.226799726486206,2.21509853700495,2.03862059099979,0.000346388434991241
7824,0.22810360789299,0.226810619235039,2.21520837637597,2.03872171645868,0.000346561428159475
7827,0.228113234043121,0.22682149708271,2.21531779191858,2.03882253676112,0.00034673439222388
7830,0.228122815489769,0.226832345128059,2.21542703792983,2.03892320448532,0.000346907356288284
7833,0.228132352232933,0.226843148469925,2.21553584315953,2.03902341447484,0.000347080320352688
7836,0.228141859173775,0.226853936910629,2.215644495811,2.03912347188614,0.000347253284417093
7839,0.228151336312294,0.22686468064785,2.21575269072778,2.03922324109411,0.000347426219377667
7842,0.22816076874733,0.22687540948391,2.21586073306634,2.03932270514563,0.000347599154338241
7845,0.228170156478882,0.226886093616486,2.21596833462335,2.03942186404069,0.000347772089298815
7848,0.228179514408112,0.226896747946739,2.21607578360213,2.03952071777929,0.000347945024259388
7851,0.228188842535019,0.226907387375832,2.21618279179937,2.03961941893967,0.000348117959219962
7854,0.228198125958443,0.22691798210144,2.21628963046524,2.03971769627164,0.000348290894180536
7857,0.228207364678383,0.226928547024727,2.21639616397466,2.03981580407224,0.00034846380003728
7860,0.228216573596001,0.226939097046852,2.21650239232761,2.03991374234148,0.000348636705894023
7863,0.228225752711296,0.226949602365494,2.21660819685216,2.0400112567823,0.000348809611750767
7866,0.228234887123108,0.226960077881813,2.21671384879848,2.04010860169176,0.00034898251760751
7869,0.228243991732597,0.226970538496971,2.21681917863521,2.04020552277282,0.000349155423464254
7872,0.228253066539764,0.226980954408646,2.21692422026862,2.04030240994759,0.000349328329320997
7875,0.228262096643448,0.226991355419159,2.21702909237066,2.04039885634082,0.00034950120607391
7878,0.228271082043648,0.22700172662735,2.21713354064429,2.04049503148387,0.000349674111930653
7881,0.228280052542686,0.227012053132057,2.21723766680833,2.04059102014242,0.000349846988683566
7884,0.228288978338242,0.227022364735603,2.21734165734728,2.04068672059764,0.000350019865436479
7887,0.228297874331474,0.227032646536827,2.21744519015154,2.04078226847464,0.000350192742189392
7890,0.228306725621223,0.227042898535728,2.21754857037758,2.04087751119519,0.000350365618942305
7893,0.228315562009811,0.227053120732307,2.2176516624003,2.04097231313418,0.000350538495695218
7896,0.228324353694916,0.227063313126564,2.21775443231342,2.04106709812004,0.000350711372448131
7899,0.228333115577698,0.227073490619659,2.21785691402322,2.04116145927749,0.000350884249201044
7902,0.228341832756996,0.227083623409271,2.2179592431548,2.04125565090357,0.000351057125953957
7905,0.228350520133972,0.227093741297722,2.21806111455169,2.0413495373732,0.00035123000270687
7908,0.228359192609787,0.227103814482689,2.21816285032349,2.0414432712646,0.000351402879459783
7911,0.228367820382118,0.227113872766495,2.2182642639857,2.04153671695268,0.000351575756212696
7914,0.228376403450966,0.227123901247978,2.21836538944459,2.0416298574843,0.000351748603861779
7917,0.228384971618652,0.227133899927139,2.21846622670016,2.04172269285947,0.000351921480614692
7920,0.228393495082855,0.227143883705139,2.21856675879927,2.04181539260955,0.000352094357367605
7923,0.221887677907944,0.208442360162735,2.2198083895593,2.04227053346366,0.000352267205016688
7926,0.222561419010162,0.208988666534424,2.2243575433333,2.04513459633453,0.000352440081769601
7929,0.222961828112602,0.209808140993118,2.23200362826036,2.05092499094641,0.000352612958522514
7932,0.223249480128288,0.210843056440353,2.24229535184834,2.05936048171886,0.000352785835275427
7935,0.223475113511086,0.212013050913811,2.25443566238732,2.06983504488338,0.000352958682924509
7938,0.223661348223686,0.213239848613739,2.26753428287007,2.0815515439644,0.000353131559677422
7941,0.223820298910141,0.214458718895912,2.2808009597944,2.09373561054854,0.000353304436430335
7944,0.223959237337112,0.215621873736382,2.29362461735716,2.10574970498669,0.000353477284079418
7947,0.224082842469215,0.21669802069664,2.30558710644798,2.11713056587238,0.000353650160832331
7950,0.224194332957268,0.217670112848282,2.31644499698064,2.12758463269495,0.000353823037585244
7953,0.224296003580093,0.21853218972683,2.32609592591731,2.13696205668136,0.000353995914338157
7956,0.224389553070068,0.219286099076271,2.3345398593517,2.14522352350821,0.00035416879109107
7959,0.224476277828217,0.219938680529594,2.34184238896872,2.15240516030924,0.000354341667843983
7962,0.224557176232338,0.22049954533577,2.34810736968222,2.15858810479549,0.000354514544596896
7965,0.224633023142815,0.220979496836662,2.35345540610488,2.16387733078782,0.000354687421349809
7968,0.2247044891119,0.221389412879944,2.35800984925745,2.16838600047199,0.000354860298102722
7971,0.224772095680237,0.221739500761032,2.36188743843748,2.17222439400057,0.000355033174855635
7974,0.224836260080338,0.222038999199867,2.36519384254445,2.17549467097377,0.000355206051608548
7977,0.224897369742393,0.222296014428139,2.36802188000037,2.17828753067157,0.000355378928361461
7980,0.224955722689629,0.222517490386963,2.3704508406244,2.18068150002198,0.000355551805114374
7983,0.225011587142944,0.222709372639656,2.37254816399331,2.18274354391395,0.000355724681867287
7986,0.22506520152092,0.222876608371735,2.37437033795773,2.18452974332283,0.0003558975586202
7989,0.225116744637489,0.223023325204849,2.37596388192406,2.18608709234286,0.000356070464476943
7992,0.225166395306587,0.223152935504913,2.37736743209027,2.18745419326571,0.000356243341229856
7995,0.225214302539825,0.223268270492554,2.37861308074363,2.18866334181631,0.000356416247086599
7998,0.225260615348816,0.223371684551239,2.37972683399546,2.18974061191852,0.000356589123839512
8001,0.225305438041687,0.223465085029602,2.38073030709473,2.1907078561652,0.000356762029696256
8004,0.225348874926567,0.223550036549568,2.38164109739705,2.19158284144335,0.000356934906449169
8007,0.225391030311584,0.223627880215645,2.38247381850605,2.19238018135659,0.000357107812305912
8010,0.225431993603706,0.223699659109116,2.38324043933605,2.19311179395983,0.000357280718162656
8013,0.225471824407578,0.223766297101974,2.38395079270619,2.19378780027554,0.000357453594915569
8016,0.225510597229004,0.223828494548798,2.38461294830943,2.19441626999666,0.000357626500772312
8019,0.22554837167263,0.223886892199516,2.3852339077911,2.19500408609659,0.000357799406629056
8022,0.225585222244263,0.22394198179245,2.38581923177997,2.19555684311035,0.000357972312485799
8025,0.225621193647385,0.223994210362434,2.3863734637166,2.19607925400987,0.000358145247446373
8028,0.22565633058548,0.224043905735016,2.38690063844746,2.19657508239145,0.000358318153303117
8031,0.225690677762032,0.224091395735741,2.38740411269358,2.19704780364806,0.00035849105915986
8034,0.225724279880524,0.224136918783188,2.38788658200364,2.19750007942212,0.000358663994120434
8037,0.225757166743279,0.224180698394775,2.38835033505107,2.1979341814339,0.000358836929081008
8040,0.225789368152618,0.224222913384438,2.3887973892591,2.19835227968489,0.000359009864041582
8043,0.225820943713188,0.224263712763786,2.38922947384765,2.19875576433226,0.000359182799002156
8046,0.225851893424988,0.224303245544434,2.38964808069273,2.19914643240847,0.00035935573396273
8049,0.225882261991501,0.224341616034508,2.39005446432643,2.19952509766409,0.000359528668923303
8052,0.225912064313889,0.224378928542137,2.3904495741244,2.19989311635002,0.000359701632987708
8055,0.225941330194473,0.224415257573128,2.39083430860286,2.20025138698249,0.000359874597052112
8058,0.225970089435577,0.224450677633286,2.39120973580941,2.2006004181556,0.000360047561116517
8061,0.225998342037201,0.224485263228416,2.39157621175993,2.20094124401067,0.000360220525180921
8064,0.226026132702827,0.224519073963165,2.39193460106435,2.20127420361044,0.000360393518349156
8067,0.226053461432457,0.224552169442177,2.39228539536365,2.20160000898662,0.000360566511517391
8070,0.226080358028412,0.224584564566612,2.39262891676742,2.20191899920195,0.000360739504685625
8073,0.226106837391853,0.224616318941116,2.39296575863543,2.20223164894425,0.00036091249785386
8076,0.226132914423943,0.224647462368011,2.39329636174923,2.2025383650888,0.000361085520125926
8079,0.22615858912468,0.224678039550781,2.39362089564017,2.20283935107323,0.000361258542397991
8082,0.226183891296387,0.224708065390587,2.39393968241787,2.20313503072595,0.000361431593773887
8085,0.226208835840225,0.224737569689751,2.39425316286386,2.20342555662519,0.000361604616045952
8088,0.226233422756195,0.224766582250595,2.39456148955637,2.20371126783368,0.000361777667421848
8091,0.226257681846619,0.224795117974281,2.39486481507362,2.20399228302338,0.000361950747901574
8094,0.226281598210335,0.224823191761971,2.39516330894699,2.20426890735074,0.0003621238283813
8097,0.226305201649666,0.224850848317146,2.39545741195803,2.20454131034712,0.000362296908861026
8100,0.226328492164612,0.224878072738647,2.39574712410672,2.20480962763762,0.000362470018444583
8103,0.226351484656334,0.224904894828796,2.39603275054953,2.2050740287536,0.000362643128028139
8106,0.226374194025993,0.224931329488754,2.39631413870823,2.20533464932016,0.000362816237611696
8109,0.22639662027359,0.224957391619682,2.39659176327064,2.20559164191552,0.000362989376299083
8112,0.226418778300285,0.224983081221581,2.39686559033048,2.20584502349281,0.000363162544090301
8115,0.226440668106079,0.225008428096771,2.39713580637226,2.20609520092731,0.000363335711881518
8118,0.226462289690971,0.225033432245255,2.39740253006794,2.20634193687512,0.000363508879672736
8121,0.226483672857285,0.225058108568192,2.39766564274555,2.20658550258641,0.000363682076567784
8124,0.226504817605019,0.225082442164421,2.39792544956156,2.20682589806119,0.000363855273462832
8127,0.226525709033012,0.225106447935104,2.39818191660968,2.20706314025259,0.00036402849946171
8130,0.226546391844749,0.225130140781403,2.39843506084307,2.2072973647857,0.000364201725460589
8133,0.226566836237907,0.225153520703316,2.39868491616798,2.20752855470739,0.000364374980563298
8136,0.226587057113647,0.225176602602005,2.39893171992833,2.20775689650216,0.000364548235666007
8139,0.226607084274292,0.225199401378632,2.39917538735844,2.20798237321686,0.000364721519872546
8142,0.226626887917519,0.225221917033195,2.39941630838045,2.2082051204766,0.000364894804079086
8145,0.226646482944489,0.225244149565697,2.39965421174417,2.20842530781274,0.000365068117389455
8148,0.226665899157524,0.225266113877296,2.39988926698097,2.20864278264704,0.000365241430699825
8151,0.226685106754303,0.225287809967995,2.40012174534103,2.20885769755774,0.000365414773114026
8154,0.226704135537148,0.225309267640114,2.40035149424612,2.20907005254484,0.000365588144632056
8157,0.226722970604897,0.225330471992493,2.4005786832276,2.20928013581166,0.000365761516150087
8160,0.226741626858711,0.225351423025131,2.40080331228549,2.20948794735819,0.000365934887668118
8163,0.226760119199753,0.225372150540352,2.401025533998,2.20969336851248,0.000366108288289979
8166,0.22677843272686,0.225392639636993,2.40124531445886,2.20989651794649,0.000366281718015671
8169,0.226796567440033,0.225412905216217,2.40146270452748,2.21009754823845,0.000366455147741362
8172,0.226814553141594,0.225432947278023,2.40167782287582,2.21029634071639,0.000366628577467054
8175,0.226832360029221,0.225452780723572,2.4018908220821,2.2104931666305,0.000366802036296576
8178,0.226850017905235,0.225472405552864,2.40210156652124,2.21068800902766,0.000366975524229929
8181,0.226867526769638,0.2254918217659,2.40231005619323,2.21088074923589,0.000367148983059451
8184,0.226884886622429,0.22551104426384,2.40251657930139,2.21107153983343,0.000367322500096634
8187,0.226902082562447,0.225530073046684,2.4027209832675,2.21126051644537,0.000367496017133817
8190,0.226919144392014,0.225548893213272,2.40292355629487,2.21144754344662,0.000367669534171
8193,0.226936057209969,0.225567534565926,2.40312404408646,2.21163289208737,0.000367843080312014
8196,0.226952835917473,0.225585997104645,2.40332256531422,2.21181629111742,0.000368016626453027
8199,0.226969480514526,0.22560428082943,2.40351928950951,2.2119980287401,0.000368190201697871
8202,0.226985991001129,0.22562238574028,2.40371418276608,2.21217810495541,0.000368363776942715
8205,0.227002367377281,0.225640326738358,2.40390727899017,2.21235653671648,0.000368537381291389
8208,0.227018609642982,0.225658088922501,2.40409869685376,2.21253330707019,0.000368710985640064
8211,0.227034717798233,0.225675702095032,2.40428831768489,2.21270841601652,0.000368884589988738
8214,0.227050706744194,0.225693136453629,2.40447627710865,2.2128821517588,0.000369058223441243
8217,0.227066576480865,0.225710421800613,2.40466271075012,2.21305424304684,0.000369231856893748
8220,0.227082327008247,0.225727558135986,2.40484736431227,2.21322482550574,0.000369405519450083
8223,0.22709795832634,0.225744545459747,2.40503049209214,2.21339391608863,0.000369579152902588
8226,0.227113470435143,0.225761368870735,2.405212127996,2.21356163346748,0.000369752844562754
8229,0.227128878235817,0.225778058171272,2.40539223811758,2.2137279945954,0.000369926507119089
8232,0.227144166827202,0.225794613361359,2.40557083941002,2.21389284689418,0.000370100198779255
8235,0.227159336209297,0.225811019539833,2.40574808445155,2.21405649552028,0.000370273890439421
8238,0.227174401283264,0.225827291607857,2.40592382066392,2.21421878789546,0.000370447611203417
8241,0.227189362049103,0.22584342956543,2.40609820062539,2.21437972401972,0.000370621331967413
8244,0.227204218506813,0.225859448313713,2.40627108871085,2.2145394564713,0.00037079505273141
8247,0.227218970656395,0.225875332951546,2.40644275617048,2.21469796829705,0.000370968773495406
8250,0.22723363339901,0.225891083478928,2.40661320300429,2.21485515777816,0.000371142523363233
8253,0.227248176932335,0.22590671479702,2.40678217491523,2.21501126225854,0.000371316244127229
8256,0.227262631058693,0.225922226905823,2.40695006182543,2.21516616306623,0.000371489993995056
8259,0.227276980876923,0.225937634706497,2.40711660943786,2.21532001277946,0.000371663772966713
8262,0.227291241288185,0.225952908396721,2.40728193642446,2.21547265882,0.000371837522834539
8265,0.227305397391319,0.225968077778816,2.4074462123166,2.21562410118785,0.000372011272702366
8268,0.227319478988647,0.225983127951622,2.40760926758292,2.21577464503948,0.000372185051674023
8271,0.227333456277847,0.225998088717461,2.40777113612969,2.21592396826528,0.00037235883064568
8274,0.22734734416008,0.22601293027401,2.407931953582,2.21607239297485,0.000372532609617338
8277,0.227361142635345,0.22602766752243,2.40809155040849,2.21621976658995,0.000372706388588995
8280,0.227374851703644,0.226042300462723,2.40825024871874,2.2163660891106,0.000372880167560652
8283,0.227388471364975,0.226056829094887,2.4084077433563,2.21651149616188,0.000373053946532309
8286,0.2274020165205,0.226071268320084,2.4085643225245,2.2166559877438,0.000373227725503966
8289,0.227415472269058,0.226085603237152,2.40871985059824,2.21679944518439,0.000373401504475623
8292,0.227428838610649,0.226099848747253,2.40887432757752,2.21694200410875,0.000373575283447281
8295,0.227442130446434,0.226113989949226,2.40902788908743,2.21708364756374,0.000373749062418938
8298,0.227455347776413,0.226128056645393,2.40918041645602,2.21722439250249,0.000373922841390595
8301,0.227468475699425,0.226142019033432,2.40933216398033,2.21736437455011,0.000374096649466082
8304,0.227481514215469,0.226155906915665,2.40948286041018,2.21750344112836,0.00037427042843774
8307,0.227494493126869,0.22616970539093,2.4096326583238,2.21764162614352,0.000374444207409397
8310,0.227507397532463,0.226183414459229,2.40978155772119,2.21777904826754,0.000374617957277223
8313,0.22752021253109,0.226197049021721,2.40992969422744,2.21791557187532,0.000374791736248881
8316,0.227532953023911,0.226210594177246,2.41007693221745,2.21805133259196,0.000374965515220538
8319,0.227545633912086,0.226224049925804,2.4102232547381,2.21818634737061,0.000375139265088364
8322,0.227558225393295,0.226237446069717,2.41036883132075,2.21832061621124,0.000375313044060022
8325,0.227570757269859,0.226250752806664,2.41051364501225,2.21845412216074,0.000375486793927848
8328,0.227583214640617,0.226263985037804,2.41065757714066,2.21858700084419,0.000375660543795675
8331,0.227595597505569,0.226277157664299,2.4108007294248,2.21871901491768,0.000375834293663502
8334,0.227607920765877,0.226290240883827,2.41094315272406,2.21885040172512,0.000376008043531328
8337,0.227620169520378,0.226303264498711,2.41108493180415,2.21898104259456,0.000376181764295325
8340,0.227632343769073,0.226316198706627,2.41122584627427,2.21911093752599,0.000376355485059321
